transX,transY,transZ,rotX,rotY,rotZ,rotW
9.510966723120408,1.0910683178113274,0.22913166528390094,-0.0016265244041853719,-0.004102295265914512,-0.8161753055947667,0.5777875008419645
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.506425139983484,1.078131237026517,0.22921219993546071,-0.0007022578763933718,-0.0041544124544480275,-0.8157922202785518,0.5783297511143827
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.501557560005676,1.0641808689619592,0.22931423421635638,-0.001326300611319816,-0.00424649885246653,-0.8148849965518032,0.5796055991525202
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.497039168794904,1.0511651031520772,0.22941717682292814,-0.0017404530566848117,-0.004762790866856206,-0.8149001732923072,0.5795791526741482
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.492496161808361,1.0380441220024594,0.22953222264825096,-0.0015384729031949883,-0.004213817024151396,-0.8139290537061692,0.5809469617617371
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.487533615693058,1.0235359579497583,0.2296521453621999,-0.0019875595421010132,-0.00469664768197603,-0.8132014609401653,0.5819599428074054
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.482482384792359,1.0086496931953812,0.22978680606747942,-0.0017703518212653134,-0.004596032723020158,-0.8123372634128695,0.5831671396851236
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.478222544029974,0.9959581369573347,0.22989760351821373,-0.0018008660092604229,-0.004607793299608215,-0.8111253256005845,0.5848514608786323
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.47327665865843,0.9809755411560008,0.23003231540755273,-0.001455444296459957,-0.005184908834228709,-0.8097137361219829,0.5868003612282975
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.468429221170357,0.9660657014868647,0.23016928388426494,-0.0014323760713414982,-0.005477817308018671,-0.8085719384940941,0.5883700893963194
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.464025646002476,0.9523521648347706,0.23029232261236282,-0.0010841985700702792,-0.005776186664295537,-0.8074414248631301,0.5899184736860494
-0.9985623446705838,0.16989658573411284,-0.21363515734058305,0.0037061849827091675,0.0012413995593947976,-0.0015806484438683544,0.9999911122957568
9.4592946812011,0.9373784089300303,0.2304333458171862,-0.0013069525563158889,-0.006134294357196245,-0.8056942408094723,0.5922984489547499
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.454620965503409,0.922284223588885,0.23057228966573515,-0.000904805283011087,-0.006115343403234782,-0.8040386594395454,0.5945448831073388
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.450388209747006,0.908322588266381,0.23071748790740823,-0.0011704973994225933,-0.006831641511485949,-0.8022266608960653,0.5969793490210913
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.445824221287289,0.8929577207081069,0.2308932201226594,-0.0018073535419252421,-0.007718228791066955,-0.8006343157352961,0.5991008720445811
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.44163748872805,0.8785953754263893,0.2310664964113607,-0.0011212209480714575,-0.0076505257629850484,-0.7991388400275322,0.6010967698121374
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.43750284248588,0.8641372225311198,0.23122856799692088,-0.0012731073124297452,-0.008031197257436559,-0.7977545157134607,0.6029275343912939
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.433190406110162,0.8487423343175851,0.23142671264163964,-0.000869448488551542,-0.008569675825219064,-0.7958532135121205,0.6054283337092903
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.428958687746098,0.8332509986398432,0.23163197235415012,-0.0019370120830695407,-0.009011922160604886,-0.7938470871679452,0.608047560177763
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.425081891322849,0.8187392287638224,0.2318316526160241,-0.0010186954826971345,-0.00864695183206907,-0.7923365368435146,0.6100221347347596
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.420937632427245,0.8028929670010373,0.2320233616360089,-0.0009429867588489386,-0.008566572442477289,-0.791059695041893,0.6116782516100993
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.417224274910263,0.7884131598290554,0.23219458544968813,-0.000718590959843576,-0.007964303389762596,-0.7889077145690923,0.6144596580670858
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.413659662443198,0.7740798814886097,0.23234019564983288,-0.00044275378664054886,-0.007217020752751227,-0.7871039295787641,0.6167780172981258
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.409881311230958,0.758523363697201,0.23249514131324908,-0.00022733065601835664,-0.00689848041773585,-0.7849734688614225,0.6194909300969339
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.406195489974493,0.7428364596083143,0.23263493605675417,-0.00021116217233704858,-0.006781053622649158,-0.7829283531241807,0.6220748882542694
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.399418745313577,0.7126734591552064,0.23290414552545083,-0.00045736572904379104,-0.007052802979989087,-0.7784943095827428,0.6276118694973862
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.396285116111729,0.6979587717716268,0.23304496072811798,-0.00020508392477316327,-0.006640075638948261,-0.7762456142460595,0.6303956009521722
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.39322093730947,0.6830524280883487,0.2331714751145038,0.0002217568099123599,-0.0068598199299766726,-0.773901723000893,0.6332685187427957
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.390026796240027,0.6668720625962006,0.2333124069530917,2.5237147646481368e-05,-0.006499455096800314,-0.7711630068967886,0.6366045658337949
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.384430119972265,0.6363512219034854,0.23354616783421833,0.000349221942736615,-0.006394061553325509,-0.7652197624390409,0.6437372982775076
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.382094517604399,0.6225473609305596,0.23365240815206934,0.00046221039467402687,-0.006243534768253213,-0.7623468589939463,0.6471383709974342
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.377443620885629,0.5925427177580916,0.23390575559117344,-2.0125484556272515e-05,-0.006615546599882511,-0.7564879794216016,0.6539741364371928
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.375082178215132,0.5758516074393829,0.2340486257640833,-0.0005567727448496718,-0.006455552073448444,-0.7534490819692999,0.6574743316139092
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.373020947877047,0.560117925223121,0.2342145588686141,-0.0011327510109244523,-0.006712321677923981,-0.7501472239422369,0.6612358157454835
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.371257266682784,0.5455039025931384,0.23437292342479046,-0.0012522363828708213,-0.006740906468347976,-0.7466967406693727,0.6651292878514385
-1.0005204784747723,0.18163130396247018,-0.19465478254120233,0.005506946848955275,0.002424357051627885,-0.0020284743754001864,0.999979840457295
9.368095857841311,0.5152911635390119,0.23474064506010958,-0.0022153754394702995,-0.0073054342095657115,-0.7397063455781665,0.672886502356873
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.366821402582644,0.5011555088867878,0.23494793310508985,-0.0033064693665747873,-0.007567815146359118,-0.7369235907552776,0.6759256000645238
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.364432670111258,0.47083796093932273,0.23544752850657366,-0.00463198113591326,-0.007365904965895918,-0.7318554139032802,0.6814043889903031
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.362584873209126,0.44154072165887714,0.2359509222975153,-0.005226318645027754,-0.007226844935457504,-0.7262201478723604,0.6874043607149627
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.361870751889215,0.4275624992958713,0.2362001451429575,-0.0050921359037627255,-0.0072111528648864795,-0.7238422951906723,0.6899089803150821
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.360737390856956,0.39897184079094916,0.23667713030943116,-0.004811407390736404,-0.006562338034438085,-0.7183519016479164,0.6956323249226306
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.360059192955072,0.3704245892650925,0.23713980029669468,-0.004602755067325315,-0.006838234869385023,-0.7125944558346125,0.701527757614361
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.35981119644129,0.341493541776254,0.2375406715633228,-0.00357783159620677,-0.006211644252797465,-0.708109259663472,0.7060664918940676
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.359881606849337,0.3130055322950886,0.23789000324306284,-0.002615515383817396,-0.004869171006547068,-0.7045876784256516,0.7095954154754218
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.361050826517166,0.25732862875895635,0.23838435129108004,-0.0013428081881075471,-0.004241913954485802,-0.6959373193009605,0.7180887484401672
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.361941583246843,0.23239425024567076,0.23853078254380083,-0.00042555804073302376,-0.002832850653655847,-0.6929506268877336,0.7209793496026256
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.36248442735965,0.21941229395942796,0.2385936459814333,-0.00037579366459391736,-0.002169984270952574,-0.6913399351361857,0.7225262929702143
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.363045988099364,0.20741777389892965,0.2386264988807745,0.00034878512993926443,-0.0018213401965102398,-0.6898080448731144,0.7239899324556613
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.363705787267946,0.194454757837462,0.23865760743946093,-9.567628101132239e-05,-0.0017161987086427685,-0.6878423526276661,0.7258580738957714
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.365167438228351,0.1700216754209323,0.23871597084170884,0.0005073681371893629,-0.001724958841829773,-0.6836620142662007,0.7297965588738061
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.366089677713504,0.15660777055646252,0.23875606141696976,0.0005226010247861559,-0.003223493315966424,-0.6814442698418178,0.7318627214708797
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.367087196126883,0.14321768218416345,0.23880947629479107,0.0006686093438798976,-0.003122824319248798,-0.6793740210297767,0.7337852141326158
-0.9861288055939244,0.11119925351793046,-0.17614404179031412,0.006821546409850659,0.0035087025702216384,0.0010663996200466854,0.9999700087016121
9.370367089087305,0.10551014905881838,0.2389790329997034,0.0004093981304538102,-0.0030169387300018912,-0.6722961399950208,0.7402760502823696
